split,seed,score_source,decision,budget,annotation_category,n_events,detected_events,event_onset_recall,false_alarm_events,normal_hours,false_alarms_per_hour,avg_detection_time_s,max_detection_time_s
split_03,3,lstm_itki_fusion,k_of_n,advisory,Position.Y,96,18,0.1875,53,1.713746643611111,30.92639171465939,9.10032622222223,37.999277000000035
split_03,3,lstm_itki_fusion,k_of_n,advisory,Position.Z,121,2,0.01652892561983471,39,1.5845958772222224,24.611953470664414,8.944786000000011,16.97277200000002
split_03,3,lstm_itki_fusion,k_of_n,advisory,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,5.537728999999956,7.008757999999943
split_03,3,lstm_itki_fusion,cusum,advisory,Actuator Controls,17,6,0.35294117647058826,12,0.5114270366666666,23.46375756395776,4.355405666666679,8.033654999999953
split_03,3,lstm_itki_fusion,cusum,advisory,Actuator Outputs,25,15,0.6,21,0.7446180683333333,28.202377692773375,7.9461927999999995,25.936882000000026
split_03,3,lstm_itki_fusion,cusum,advisory,Actuator Outputs+Controls,42,21,0.5,29,1.2128293091666666,23.911031652035074,6.920253619047623,25.936882000000026
split_03,3,lstm_itki_fusion,cusum,advisory,Actuator Thrust,2,0,0.0,1,0.06510427361111108,15.359974768681454,,
split_03,3,lstm_itki_fusion,cusum,advisory,Battery,2,0,0.0,1,0.06345890611111113,15.758229400442001,,
split_03,3,lstm_itki_fusion,cusum,advisory,Position.X,145,37,0.25517241379310346,70,2.3575775725,29.691493852213426,18.438361621621613,76.137128
split_03,3,lstm_itki_fusion,cusum,advisory,Position.Y,96,27,0.28125,57,1.713746643611111,33.260459013878965,17.553209851851857,61.93592899999999
split_03,3,lstm_itki_fusion,cusum,advisory,Position.Z,121,0,0.0,13,1.5845958772222224,8.203984490221472,,
split_03,3,lstm_itki_fusion,cusum,advisory,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,7.012512000000015,8.022248999999988
split_04,4,lstm_recon,threshold,critical,Actuator Controls,17,0,0.0,1,0.5114270366666666,1.9553131303298132,,
split_04,4,lstm_recon,threshold,critical,Actuator Outputs,25,1,0.04,3,0.7446180683333333,4.028911098967625,3.9689970000000017,3.9689970000000017
split_04,4,lstm_recon,threshold,critical,Actuator Outputs+Controls,42,1,0.023809523809523808,4,1.2128293091666666,3.298073331315183,3.9689970000000017,3.9689970000000017
split_04,4,lstm_recon,threshold,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_04,4,lstm_recon,threshold,critical,Battery,2,0,0.0,1,0.06345890611111113,15.758229400442001,,
split_04,4,lstm_recon,threshold,critical,Position.X,145,62,0.42758620689655175,42,2.3575775725,17.814896311328056,3.771225032258063,28.051547
split_04,4,lstm_recon,threshold,critical,Position.Y,96,30,0.3125,34,1.713746643611111,19.8395720433664,3.876683599999999,29.050435999999998
split_04,4,lstm_recon,threshold,critical,Position.Z,121,2,0.01652892561983471,1,1.5845958772222224,0.6310757300170363,16.563021000000006,24.99839300000002
split_04,4,lstm_recon,threshold,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,4.523490999999979,4.980281999999988
split_04,4,lstm_recon,k_of_n,critical,Actuator Controls,17,0,0.0,2,0.5114270366666666,3.9106262606596265,,
split_04,4,lstm_recon,k_of_n,critical,Actuator Outputs,25,0,0.0,4,0.7446180683333333,5.3718814652901665,,
split_04,4,lstm_recon,k_of_n,critical,Actuator Outputs+Controls,42,0,0.0,6,1.2128293091666666,4.947109996972774,,
split_04,4,lstm_recon,k_of_n,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_04,4,lstm_recon,k_of_n,critical,Battery,2,0,0.0,1,0.06345890611111113,15.758229400442001,,
split_04,4,lstm_recon,k_of_n,critical,Position.X,145,58,0.4,73,2.3575775725,30.963986445879716,4.570710793103444,30.054802999999993
split_04,4,lstm_recon,k_of_n,critical,Position.Y,96,26,0.2708333333333333,46,1.713746643611111,26.841773941025128,5.404696038461539,31.054261000000004
split_04,4,lstm_recon,k_of_n,critical,Position.Z,121,5,0.04132231404958678,31,1.5845958772222224,19.563347630528124,8.588306800000002,33.995194
split_04,4,lstm_recon,k_of_n,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,6.505766499999993,7.008757999999943
split_04,4,lstm_recon,cusum,critical,Actuator Controls,17,0,0.0,5,0.5114270366666666,9.776565651649067,,
split_04,4,lstm_recon,cusum,critical,Actuator Outputs,25,1,0.04,8,0.7446180683333333,10.743762930580333,3.9689970000000017,3.9689970000000017
split_04,4,lstm_recon,cusum,critical,Actuator Outputs+Controls,42,1,0.023809523809523808,12,1.2128293091666666,9.894219993945548,3.9689970000000017,3.9689970000000017
split_04,4,lstm_recon,cusum,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_04,4,lstm_recon,cusum,critical,Battery,2,0,0.0,2,0.06345890611111113,31.516458800884003,,
split_04,4,lstm_recon,cusum,critical,Position.X,145,32,0.2206896551724138,54,2.3575775725,22.904866685993216,23.62492684374999,63.10869100000001
split_04,4,lstm_recon,cusum,critical,Position.Y,96,16,0.16666666666666666,54,1.713746643611111,31.50990853946428,23.782740562500003,55.87771900000001
split_04,4,lstm_recon,cusum,critical,Position.Z,121,11,0.09090909090909091,23,1.5845958772222224,14.514741790391835,17.553123454545457,42.00645299999999
split_04,4,lstm_recon,cusum,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,19.00148949999999,20.026108000000022
split_04,4,lstm_recon,threshold,advisory,Actuator Controls,17,0,0.0,3,0.5114270366666666,5.86593939098944,,
split_04,4,lstm_recon,threshold,advisory,Actuator Outputs,25,1,0.04,13,0.7446180683333333,17.45861476219304,3.9689970000000017,3.9689970000000017
split_04,4,lstm_recon,threshold,advisory,Actuator Outputs+Controls,42,1,0.023809523809523808,15,1.2128293091666666,12.367774992431935,3.9689970000000017,3.9689970000000017
split_04,4,lstm_recon,threshold,advisory,Actuator Thrust,2,0,0.0,1,0.06510427361111108,15.359974768681454,,
split_04,4,lstm_recon,threshold,advisory,Battery,2,0,0.0,1,0.06345890611111113,15.758229400442001,,
split_04,4,lstm_recon,threshold,advisory,Position.X,145,36,0.2482758620689655,94,2.3575775725,39.87143460154375,3.5702592777777724,28.051547
split_04,4,lstm_recon,threshold,advisory,Position.Y,96,25,0.2604166666666667,55,1.713746643611111,32.09342536426917,3.970973559999998,29.050435999999998
split_04,4,lstm_recon,threshold,advisory,Position.Z,121,4,0.03305785123966942,42,1.5845958772222224,26.505180660715524,2.0090132500000033,4.064670000000003
split_04,4,lstm_recon,threshold,advisory,Velocity,2,2,1.0,1,0.0036470161111110933,274.1967596340949,4.01408749999996,4.066699999999969
split_04,4,lstm_recon,k_of_n,advisory,Actuator Controls,17,0,0.0,4,0.5114270366666666,7.821252521319253,,
split_04,4,lstm_recon,k_of_n,advisory,Actuator Outputs,25,0,0.0,12,0.7446180683333333,16.1156443958705,,
split_04,4,lstm_recon,k_of_n,advisory,Actuator Outputs+Controls,42,0,0.0,15,1.2128293091666666,12.367774992431935,,
split_04,4,lstm_recon,k_of_n,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_04,4,lstm_recon,k_of_n,advisory,Battery,2,0,0.0,1,0.06345890611111113,15.758229400442001,,
split_04,4,lstm_recon,k_of_n,advisory,Position.X,145,38,0.2620689655172414,91,2.3575775725,38.598942007877454,5.745657263157888,32.020448000000016
split_04,4,lstm_recon,k_of_n,advisory,Position.Y,96,23,0.23958333333333334,55,1.713746643611111,32.09342536426917,5.281703478260871,31.054261000000004
split_04,4,lstm_recon,k_of_n,advisory,Position.Z,121,5,0.04132231404958678,38,1.5845958772222224,23.98087774064738,3.1721871999999984,5.997671
split_04,4,lstm_recon,k_of_n,advisory,Velocity,2,2,1.0,1,0.0036470161111110933,274.1967596340949,5.9986299999999915,6.002775000000042
split_04,4,lstm_recon,cusum,advisory,Actuator Controls,17,1,0.058823529411764705,12,0.5114270366666666,23.46375756395776,3.0529260000000136,3.0529260000000136
split_04,4,lstm_recon,cusum,advisory,Actuator Outputs,25,3,0.12,19,0.7446180683333333,25.516436960128292,10.343595666666639,15.976475999999991
split_04,4,lstm_recon,cusum,advisory,Actuator Outputs+Controls,42,4,0.09523809523809523,28,1.2128293091666666,23.08651331920628,8.520928249999983,15.976475999999991
split_04,4,lstm_recon,cusum,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_04,4,lstm_recon,cusum,advisory,Battery,2,0,0.0,4,0.06345890611111113,63.032917601768006,,
split_04,4,lstm_recon,cusum,advisory,Position.X,145,61,0.4206896551724138,123,2.3575775725,52.172196340317875,12.150743852459017,46.989735000000024
split_04,4,lstm_recon,cusum,advisory,Position.Y,96,41,0.4270833333333333,105,1.713746643611111,61.26926660451388,11.658905365853663,38.056542000000036
split_04,4,lstm_recon,cusum,advisory,Position.Z,121,20,0.1652892561983471,73,1.5845958772222224,46.06852829124365,16.110979700000005,44.025233000000014
split_04,4,lstm_recon,cusum,advisory,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,7.015350499999954,8.036215999999968
split_04,4,lstm_ml14_fusion,threshold,critical,Actuator Controls,17,0,0.0,0,0.5114270366666666,0.0,,
split_04,4,lstm_ml14_fusion,threshold,critical,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_04,4,lstm_ml14_fusion,threshold,critical,Actuator Outputs+Controls,42,0,0.0,0,1.2128293091666666,0.0,,
split_04,4,lstm_ml14_fusion,threshold,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_04,4,lstm_ml14_fusion,threshold,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_04,4,lstm_ml14_fusion,threshold,critical,Position.X,145,0,0.0,0,2.3575775725,0.0,,
split_04,4,lstm_ml14_fusion,threshold,critical,Position.Y,96,0,0.0,0,1.713746643611111,0.0,,
split_04,4,lstm_ml14_fusion,threshold,critical,Position.Z,121,0,0.0,0,1.5845958772222224,0.0,,
split_04,4,lstm_ml14_fusion,threshold,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_04,4,lstm_ml14_fusion,k_of_n,critical,Actuator Controls,17,0,0.0,0,0.5114270366666666,0.0,,
split_04,4,lstm_ml14_fusion,k_of_n,critical,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_04,4,lstm_ml14_fusion,k_of_n,critical,Actuator Outputs+Controls,42,0,0.0,0,1.2128293091666666,0.0,,
split_04,4,lstm_ml14_fusion,k_of_n,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_04,4,lstm_ml14_fusion,k_of_n,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_04,4,lstm_ml14_fusion,k_of_n,critical,Position.X,145,0,0.0,0,2.3575775725,0.0,,
split_04,4,lstm_ml14_fusion,k_of_n,critical,Position.Y,96,0,0.0,0,1.713746643611111,0.0,,
split_04,4,lstm_ml14_fusion,k_of_n,critical,Position.Z,121,0,0.0,0,1.5845958772222224,0.0,,
split_04,4,lstm_ml14_fusion,k_of_n,critical,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_04,4,lstm_ml14_fusion,cusum,critical,Actuator Controls,17,0,0.0,2,0.5114270366666666,3.9106262606596265,,
split_04,4,lstm_ml14_fusion,cusum,critical,Actuator Outputs,25,0,0.0,3,0.7446180683333333,4.028911098967625,,
split_04,4,lstm_ml14_fusion,cusum,critical,Actuator Outputs+Controls,42,0,0.0,5,1.2128293091666666,4.122591664143979,,
split_04,4,lstm_ml14_fusion,cusum,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_04,4,lstm_ml14_fusion,cusum,critical,Battery,2,0,0.0,3,0.06345890611111113,47.27468820132601,,
split_04,4,lstm_ml14_fusion,cusum,critical,Position.X,145,9,0.06206896551724138,19,2.3575775725,8.059119759886501,33.254327,70.11310600000002
split_04,4,lstm_ml14_fusion,cusum,critical,Position.Y,96,7,0.07291666666666667,17,1.713746643611111,9.9197860216832,26.99524528571428,39.063289999999995
split_04,4,lstm_ml14_fusion,cusum,critical,Position.Z,121,0,0.0,1,1.5845958772222224,0.6310757300170363,,
split_04,4,lstm_ml14_fusion,cusum,critical,Velocity,2,1,0.5,0,0.0036470161111110933,0.0,30.987881000000016,30.987881000000016
split_04,4,lstm_ml14_fusion,threshold,advisory,Actuator Controls,17,0,0.0,0,0.5114270366666666,0.0,,
split_04,4,lstm_ml14_fusion,threshold,advisory,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_04,4,lstm_ml14_fusion,threshold,advisory,Actuator Outputs+Controls,42,0,0.0,0,1.2128293091666666,0.0,,
split_04,4,lstm_ml14_fusion,threshold,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_04,4,lstm_ml14_fusion,threshold,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_04,4,lstm_ml14_fusion,threshold,advisory,Position.X,145,0,0.0,0,2.3575775725,0.0,,
split_04,4,lstm_ml14_fusion,threshold,advisory,Position.Y,96,0,0.0,0,1.713746643611111,0.0,,
split_04,4,lstm_ml14_fusion,threshold,advisory,Position.Z,121,0,0.0,0,1.5845958772222224,0.0,,
split_04,4,lstm_ml14_fusion,threshold,advisory,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_04,4,lstm_ml14_fusion,k_of_n,advisory,Actuator Controls,17,0,0.0,0,0.5114270366666666,0.0,,
split_04,4,lstm_ml14_fusion,k_of_n,advisory,Actuator Outputs,25,0,0.0,0,0.7446180683333333,0.0,,
split_04,4,lstm_ml14_fusion,k_of_n,advisory,Actuator Outputs+Controls,42,0,0.0,0,1.2128293091666666,0.0,,
split_04,4,lstm_ml14_fusion,k_of_n,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_04,4,lstm_ml14_fusion,k_of_n,advisory,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_04,4,lstm_ml14_fusion,k_of_n,advisory,Position.X,145,0,0.0,0,2.3575775725,0.0,,
split_04,4,lstm_ml14_fusion,k_of_n,advisory,Position.Y,96,0,0.0,0,1.713746643611111,0.0,,
split_04,4,lstm_ml14_fusion,k_of_n,advisory,Position.Z,121,0,0.0,0,1.5845958772222224,0.0,,
split_04,4,lstm_ml14_fusion,k_of_n,advisory,Velocity,2,0,0.0,0,0.0036470161111110933,0.0,,
split_04,4,lstm_ml14_fusion,cusum,advisory,Actuator Controls,17,0,0.0,8,0.5114270366666666,15.642505042638506,,
split_04,4,lstm_ml14_fusion,cusum,advisory,Actuator Outputs,25,2,0.08,12,0.7446180683333333,16.1156443958705,5.591547500000004,6.100836000000015
split_04,4,lstm_ml14_fusion,cusum,advisory,Actuator Outputs+Controls,42,2,0.047619047619047616,20,1.2128293091666666,16.490366656575915,5.591547500000004,6.100836000000015
split_04,4,lstm_ml14_fusion,cusum,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_04,4,lstm_ml14_fusion,cusum,advisory,Battery,2,0,0.0,5,0.06345890611111113,78.79114700221001,,
split_04,4,lstm_ml14_fusion,cusum,advisory,Position.X,145,26,0.1793103448275862,51,2.3575775725,21.632374092326923,18.28635761538462,61.07983399999999
split_04,4,lstm_ml14_fusion,cusum,advisory,Position.Y,96,11,0.11458333333333333,35,1.713746643611111,20.423088868171295,7.632979363636369,14.994827999999998
split_04,4,lstm_ml14_fusion,cusum,advisory,Position.Z,121,3,0.024793388429752067,9,1.5845958772222224,5.679681570153327,20.360868,40.062523999999996
split_04,4,lstm_ml14_fusion,cusum,advisory,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,13.517432999999983,20.026108000000022
split_04,4,lstm_itki_fusion,threshold,critical,Actuator Controls,17,0,0.0,1,0.5114270366666666,1.9553131303298132,,
split_04,4,lstm_itki_fusion,threshold,critical,Actuator Outputs,25,1,0.04,4,0.7446180683333333,5.3718814652901665,3.9689970000000017,3.9689970000000017
split_04,4,lstm_itki_fusion,threshold,critical,Actuator Outputs+Controls,42,1,0.023809523809523808,5,1.2128293091666666,4.122591664143979,3.9689970000000017,3.9689970000000017
split_04,4,lstm_itki_fusion,threshold,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_04,4,lstm_itki_fusion,threshold,critical,Battery,2,0,0.0,0,0.06345890611111113,0.0,,
split_04,4,lstm_itki_fusion,threshold,critical,Position.X,145,43,0.296551724137931,47,2.3575775725,19.935717300771874,11.337568953488374,70.11310600000002
split_04,4,lstm_itki_fusion,threshold,critical,Position.Y,96,15,0.15625,31,1.713746643611111,18.08902156895172,7.2710333333333415,19.001848999999993
split_04,4,lstm_itki_fusion,threshold,critical,Position.Z,121,0,0.0,17,1.5845958772222224,10.728287410289617,,
split_04,4,lstm_itki_fusion,threshold,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,4.523490999999979,4.980281999999988
split_04,4,lstm_itki_fusion,k_of_n,critical,Actuator Controls,17,0,0.0,1,0.5114270366666666,1.9553131303298132,,
split_04,4,lstm_itki_fusion,k_of_n,critical,Actuator Outputs,25,0,0.0,5,0.7446180683333333,6.714851831612708,,
split_04,4,lstm_itki_fusion,k_of_n,critical,Actuator Outputs+Controls,42,0,0.0,6,1.2128293091666666,4.947109996972774,,
split_04,4,lstm_itki_fusion,k_of_n,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_04,4,lstm_itki_fusion,k_of_n,critical,Battery,2,0,0.0,1,0.06345890611111113,15.758229400442001,,
split_04,4,lstm_itki_fusion,k_of_n,critical,Position.X,145,41,0.2827586206896552,55,2.3575775725,23.329030883881977,16.291121243902435,114.11264999999997
split_04,4,lstm_itki_fusion,k_of_n,critical,Position.Y,96,13,0.13541666666666666,31,1.713746643611111,18.08902156895172,10.77142738461539,63.11327699999999
split_04,4,lstm_itki_fusion,k_of_n,critical,Position.Z,121,1,0.008264462809917356,18,1.5845958772222224,11.359363140306654,15.95270499999998,15.95270499999998
split_04,4,lstm_itki_fusion,k_of_n,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,5.030592499999955,5.9944849999999406
split_04,4,lstm_itki_fusion,cusum,critical,Actuator Controls,17,0,0.0,7,0.5114270366666666,13.687191912308693,,
split_04,4,lstm_itki_fusion,cusum,critical,Actuator Outputs,25,1,0.04,12,0.7446180683333333,16.1156443958705,13.942883999999992,13.942883999999992
split_04,4,lstm_itki_fusion,cusum,critical,Actuator Outputs+Controls,42,1,0.023809523809523808,17,1.2128293091666666,14.016811658089527,13.942883999999992,13.942883999999992
split_04,4,lstm_itki_fusion,cusum,critical,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_04,4,lstm_itki_fusion,cusum,critical,Battery,2,0,0.0,2,0.06345890611111113,31.516458800884003,,
split_04,4,lstm_itki_fusion,cusum,critical,Position.X,145,48,0.3310344827586207,69,2.3575775725,29.267329654324662,16.0726455625,54.092416
split_04,4,lstm_itki_fusion,cusum,critical,Position.Y,96,26,0.2708333333333333,71,1.713746643611111,41.429694561147485,25.084622807692313,47.97124899999994
split_04,4,lstm_itki_fusion,cusum,critical,Position.Z,121,14,0.11570247933884298,34,1.5845958772222224,21.456574820579235,15.87433285714286,64.05411700000002
split_04,4,lstm_itki_fusion,cusum,critical,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,13.519594999999981,14.030549999999948
split_04,4,lstm_itki_fusion,threshold,advisory,Actuator Controls,17,0,0.0,3,0.5114270366666666,5.86593939098944,,
split_04,4,lstm_itki_fusion,threshold,advisory,Actuator Outputs,25,1,0.04,13,0.7446180683333333,17.45861476219304,3.9689970000000017,3.9689970000000017
split_04,4,lstm_itki_fusion,threshold,advisory,Actuator Outputs+Controls,42,1,0.023809523809523808,16,1.2128293091666666,13.192293325260732,3.9689970000000017,3.9689970000000017
split_04,4,lstm_itki_fusion,threshold,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_04,4,lstm_itki_fusion,threshold,advisory,Battery,2,0,0.0,4,0.06345890611111113,63.032917601768006,,
split_04,4,lstm_itki_fusion,threshold,advisory,Position.X,145,55,0.3793103448275862,135,2.3575775725,57.26216671498304,16.118433745454546,113.10386399999999
split_04,4,lstm_itki_fusion,threshold,advisory,Position.Y,96,21,0.21875,77,1.713746643611111,44.930795509976846,11.342157333333335,62.10182799999999
split_04,4,lstm_itki_fusion,threshold,advisory,Position.Z,121,1,0.008264462809917356,70,1.5845958772222224,44.17530110119254,15.040770000000009,15.040770000000009
split_04,4,lstm_itki_fusion,threshold,advisory,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,3.507050499999991,4.980281999999988
split_04,4,lstm_itki_fusion,k_of_n,advisory,Actuator Controls,17,0,0.0,1,0.5114270366666666,1.9553131303298132,,
split_04,4,lstm_itki_fusion,k_of_n,advisory,Actuator Outputs,25,0,0.0,5,0.7446180683333333,6.714851831612708,,
split_04,4,lstm_itki_fusion,k_of_n,advisory,Actuator Outputs+Controls,42,0,0.0,6,1.2128293091666666,4.947109996972774,,
split_04,4,lstm_itki_fusion,k_of_n,advisory,Actuator Thrust,2,0,0.0,0,0.06510427361111108,0.0,,
split_04,4,lstm_itki_fusion,k_of_n,advisory,Battery,2,0,0.0,1,0.06345890611111113,15.758229400442001,,
split_04,4,lstm_itki_fusion,k_of_n,advisory,Position.X,145,41,0.2827586206896552,55,2.3575775725,23.329030883881977,16.291121243902435,114.11264999999997
split_04,4,lstm_itki_fusion,k_of_n,advisory,Position.Y,96,13,0.13541666666666666,31,1.713746643611111,18.08902156895172,10.77142738461539,63.11327699999999
split_04,4,lstm_itki_fusion,k_of_n,advisory,Position.Z,121,1,0.008264462809917356,18,1.5845958772222224,11.359363140306654,15.95270499999998,15.95270499999998
split_04,4,lstm_itki_fusion,k_of_n,advisory,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,5.030592499999955,5.9944849999999406
split_04,4,lstm_itki_fusion,cusum,advisory,Actuator Controls,17,1,0.058823529411764705,12,0.5114270366666666,23.46375756395776,0.919401999999991,0.919401999999991
split_04,4,lstm_itki_fusion,cusum,advisory,Actuator Outputs,25,1,0.04,30,0.7446180683333333,40.289110989676246,13.942883999999992,13.942883999999992
split_04,4,lstm_itki_fusion,cusum,advisory,Actuator Outputs+Controls,42,2,0.047619047619047616,38,1.2128293091666666,31.331696647494237,7.431142999999992,13.942883999999992
split_04,4,lstm_itki_fusion,cusum,advisory,Actuator Thrust,2,0,0.0,2,0.06510427361111108,30.719949537362908,,
split_04,4,lstm_itki_fusion,cusum,advisory,Battery,2,0,0.0,4,0.06345890611111113,63.032917601768006,,
split_04,4,lstm_itki_fusion,cusum,advisory,Position.X,145,57,0.3931034482758621,165,2.3575775725,69.98709265164594,10.78419371929825,36.06600800000004
split_04,4,lstm_itki_fusion,cusum,advisory,Position.Y,96,40,0.4166666666666667,130,1.713746643611111,75.85718722463623,9.248295350000003,33.990216000000004
split_04,4,lstm_itki_fusion,cusum,advisory,Position.Z,121,18,0.1487603305785124,105,1.5845958772222224,66.26295165178881,12.511856722222225,37.01318500000002
split_04,4,lstm_itki_fusion,cusum,advisory,Velocity,2,2,1.0,0,0.0036470161111110933,0.0,4.982458500000007,4.984635000000026
