split,seed,score_source,decision,budget,flight_label,n_events,detected_events,event_onset_recall,false_alarm_events,normal_hours,false_alarms_per_hour,avg_detection_time_s,max_detection_time_s
split_02,2,dense_ae_recon,k_of_n,advisory,global_position_anomaly,51,2,0.0392156862745098,17,0.6878973927777778,24.712987981176685,5.563561499999999,6.075935999999999
split_02,2,dense_ae_recon,k_of_n,advisory,mechanical_fault,43,0,0.0,7,1.299568493888889,5.386403281486823,,
split_02,2,dense_ae_recon,k_of_n,advisory,normal,0,0,,131,28.125436730277777,4.65770545205348,,
split_02,2,dense_ae_recon,cusum,advisory,altitude_anomaly,114,6,0.05263157894736842,9,1.4421181852777778,6.240819990954097,14.814478999999986,30.02973399999999
split_02,2,dense_ae_recon,cusum,advisory,external_position_anomaly,185,68,0.3675675675675676,91,2.7663557002777774,32.89526361012159,12.843085485294113,44.077178
split_02,2,dense_ae_recon,cusum,advisory,global_position_anomaly,51,24,0.47058823529411764,42,0.6878973927777778,61.05561736526004,12.542326958333334,32.95986400000004
split_02,2,dense_ae_recon,cusum,advisory,mechanical_fault,43,1,0.023255813953488372,15,1.299568493888889,11.542292746043193,16.99762999999996,16.99762999999996
split_02,2,dense_ae_recon,cusum,advisory,normal,0,0,,166,28.125436730277777,5.902130572831127,,
split_02,2,dense_ae_ml14_fusion,threshold,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_02,2,dense_ae_ml14_fusion,threshold,critical,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_02,2,dense_ae_ml14_fusion,threshold,critical,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_02,2,dense_ae_ml14_fusion,threshold,critical,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_02,2,dense_ae_ml14_fusion,threshold,critical,normal,0,0,,0,28.125436730277777,0.0,,
split_02,2,dense_ae_ml14_fusion,k_of_n,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_02,2,dense_ae_ml14_fusion,k_of_n,critical,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_02,2,dense_ae_ml14_fusion,k_of_n,critical,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_02,2,dense_ae_ml14_fusion,k_of_n,critical,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_02,2,dense_ae_ml14_fusion,k_of_n,critical,normal,0,0,,0,28.125436730277777,0.0,,
split_02,2,dense_ae_ml14_fusion,cusum,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_02,2,dense_ae_ml14_fusion,cusum,critical,external_position_anomaly,185,3,0.016216216216216217,3,2.7663557002777774,1.0844592398941184,52.05318433333334,76.12675899999999
split_02,2,dense_ae_ml14_fusion,cusum,critical,global_position_anomaly,51,1,0.0196078431372549,0,0.6878973927777778,0.0,81.08909399999999,81.08909399999999
split_02,2,dense_ae_ml14_fusion,cusum,critical,mechanical_fault,43,0,0.0,3,1.299568493888889,2.3084585492086385,,
split_02,2,dense_ae_ml14_fusion,cusum,critical,normal,0,0,,27,28.125436730277777,0.959985093171328,,
split_02,2,dense_ae_ml14_fusion,threshold,advisory,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_02,2,dense_ae_ml14_fusion,threshold,advisory,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_02,2,dense_ae_ml14_fusion,threshold,advisory,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_02,2,dense_ae_ml14_fusion,threshold,advisory,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_02,2,dense_ae_ml14_fusion,threshold,advisory,normal,0,0,,0,28.125436730277777,0.0,,
split_02,2,dense_ae_ml14_fusion,k_of_n,advisory,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_02,2,dense_ae_ml14_fusion,k_of_n,advisory,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_02,2,dense_ae_ml14_fusion,k_of_n,advisory,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_02,2,dense_ae_ml14_fusion,k_of_n,advisory,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_02,2,dense_ae_ml14_fusion,k_of_n,advisory,normal,0,0,,0,28.125436730277777,0.0,,
split_02,2,dense_ae_ml14_fusion,cusum,advisory,altitude_anomaly,114,4,0.03508771929824561,7,1.4421181852777778,4.853971104075408,20.2480675,31.92496799999998
split_02,2,dense_ae_ml14_fusion,cusum,advisory,external_position_anomaly,185,20,0.10810810810810811,40,2.7663557002777774,14.459456531921578,21.532667500000002,101.96455300000001
split_02,2,dense_ae_ml14_fusion,cusum,advisory,global_position_anomaly,51,1,0.0196078431372549,1,0.6878973927777778,1.4537051753633343,52.98388,52.98388
split_02,2,dense_ae_ml14_fusion,cusum,advisory,mechanical_fault,43,5,0.11627906976744186,22,1.299568493888889,16.928696027530016,19.021595,46.991198999999995
split_02,2,dense_ae_ml14_fusion,cusum,advisory,normal,0,0,,343,28.125436730277777,12.195366183620944,,
split_02,2,dense_ae_itki_fusion,threshold,critical,altitude_anomaly,114,0,0.0,4,1.4421181852777778,2.7736977737573763,,
split_02,2,dense_ae_itki_fusion,threshold,critical,external_position_anomaly,185,29,0.15675675675675677,18,2.7663557002777774,6.50675543936471,6.697380310344829,19.001848999999993
split_02,2,dense_ae_itki_fusion,threshold,critical,global_position_anomaly,51,4,0.0784313725490196,4,0.6878973927777778,5.814820701453337,18.289631500000006,64.102183
split_02,2,dense_ae_itki_fusion,threshold,critical,mechanical_fault,43,36,0.8372093023255814,19,1.299568493888889,14.620237478321377,2.336518583333334,7.1171460000000195
split_02,2,dense_ae_itki_fusion,threshold,critical,normal,0,0,,31,28.125436730277777,1.1022051069744876,,
split_02,2,dense_ae_itki_fusion,k_of_n,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_02,2,dense_ae_itki_fusion,k_of_n,critical,external_position_anomaly,185,40,0.21621621621621623,34,2.7663557002777774,12.290538052133341,9.572872875000005,63.105069
split_02,2,dense_ae_itki_fusion,k_of_n,critical,global_position_anomaly,51,3,0.058823529411764705,3,0.6878973927777778,4.3611155260900025,17.034251,45.103140999999994
split_02,2,dense_ae_itki_fusion,k_of_n,critical,mechanical_fault,43,31,0.7209302325581395,9,1.299568493888889,6.925375647625915,4.415741064516123,18.930746
split_02,2,dense_ae_itki_fusion,k_of_n,critical,normal,0,0,,15,28.125436730277777,0.5333250517618489,,
split_02,2,dense_ae_itki_fusion,cusum,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_02,2,dense_ae_itki_fusion,cusum,critical,external_position_anomaly,185,16,0.08648648648648649,17,2.7663557002777774,6.1452690260666705,37.5831726875,85.156242
split_02,2,dense_ae_itki_fusion,cusum,critical,global_position_anomaly,51,17,0.3333333333333333,11,0.6878973927777778,15.990756928996678,21.253917117647052,51.01170400000001
split_02,2,dense_ae_itki_fusion,cusum,critical,mechanical_fault,43,10,0.23255813953488372,15,1.299568493888889,11.542292746043193,9.301239399999995,21.990059000000002
split_02,2,dense_ae_itki_fusion,cusum,critical,normal,0,0,,25,28.125436730277777,0.8888750862697481,,
split_02,2,dense_ae_itki_fusion,threshold,advisory,altitude_anomaly,114,1,0.008771929824561403,28,1.4421181852777778,19.415884416301633,24.99839300000002,24.99839300000002
split_02,2,dense_ae_itki_fusion,threshold,advisory,external_position_anomaly,185,85,0.4594594594594595,134,2.7663557002777774,48.43917938193729,7.103772882352943,53.089595
split_02,2,dense_ae_itki_fusion,threshold,advisory,global_position_anomaly,51,4,0.0784313725490196,26,0.6878973927777778,37.79633455944669,3.0421290000000027,4.066390000000013
split_02,2,dense_ae_itki_fusion,threshold,advisory,mechanical_fault,43,32,0.7441860465116279,57,1.299568493888889,43.860712434964135,3.9957049062499967,35.001127
split_02,2,dense_ae_itki_fusion,threshold,advisory,normal,0,0,,356,28.125436730277777,12.657581228481213,,
split_02,2,dense_ae_itki_fusion,k_of_n,advisory,altitude_anomaly,114,2,0.017543859649122806,30,1.4421181852777778,20.80273330318032,9.450818499999997,15.95270499999998
split_02,2,dense_ae_itki_fusion,k_of_n,advisory,external_position_anomaly,185,85,0.4594594594594595,113,2.7663557002777774,40.84796470267846,8.472670305882353,63.11327699999999
split_02,2,dense_ae_itki_fusion,k_of_n,advisory,global_position_anomaly,51,5,0.09803921568627451,23,0.6878973927777778,33.43521903335669,4.037419200000002,5.081616999999994
split_02,2,dense_ae_itki_fusion,k_of_n,advisory,mechanical_fault,43,22,0.5116279069767442,45,1.299568493888889,34.62687823812958,4.406419272727269,36.01833100000002
split_02,2,dense_ae_itki_fusion,k_of_n,advisory,normal,0,0,,298,28.125436730277777,10.595391028335397,,
split_02,2,dense_ae_itki_fusion,cusum,advisory,altitude_anomaly,114,4,0.03508771929824561,10,1.4421181852777778,6.934244434393441,9.784775250000003,22.966576000000032
split_02,2,dense_ae_itki_fusion,cusum,advisory,external_position_anomaly,185,61,0.32972972972972975,92,2.7663557002777774,33.25675002341963,14.192394524590162,58.90170900000001
split_02,2,dense_ae_itki_fusion,cusum,advisory,global_position_anomaly,51,24,0.47058823529411764,36,0.6878973927777778,52.333386313080034,13.682129041666675,39.04796300000001
split_02,2,dense_ae_itki_fusion,cusum,advisory,mechanical_fault,43,17,0.3953488372093023,52,1.299568493888889,40.0132815196164,6.999908470588237,31.941462
split_02,2,dense_ae_itki_fusion,cusum,advisory,normal,0,0,,185,28.125436730277777,6.577675638396136,,
split_03,3,dense_ae_recon,threshold,critical,altitude_anomaly,114,1,0.008771929824561403,0,1.4421181852777778,0.0,24.99839300000002,24.99839300000002
split_03,3,dense_ae_recon,threshold,critical,external_position_anomaly,185,68,0.3675675675675676,27,2.7663557002777774,9.760133159047065,7.366039029411767,61.07983399999999
split_03,3,dense_ae_recon,threshold,critical,global_position_anomaly,51,4,0.0784313725490196,1,0.6878973927777778,1.4537051753633343,30.53872375,72.03985499999999
split_03,3,dense_ae_recon,threshold,critical,mechanical_fault,43,1,0.023255813953488372,8,1.299568493888889,6.1558894645563695,3.9689970000000017,3.9689970000000017
split_03,3,dense_ae_recon,threshold,critical,normal,0,0,,13,28.482267307222223,0.4564243379846239,,
split_03,3,dense_ae_recon,k_of_n,critical,altitude_anomaly,114,0,0.0,1,1.4421181852777778,0.6934244434393441,,
split_03,3,dense_ae_recon,k_of_n,critical,external_position_anomaly,185,45,0.24324324324324326,47,2.7663557002777774,16.989861425007852,9.620627622222223,63.105069
split_03,3,dense_ae_recon,k_of_n,critical,global_position_anomaly,51,3,0.058823529411764705,1,0.6878973927777778,1.4537051753633343,39.38498966666666,74.06482
split_03,3,dense_ae_recon,k_of_n,critical,mechanical_fault,43,0,0.0,9,1.299568493888889,6.925375647625915,,
split_03,3,dense_ae_recon,k_of_n,critical,normal,0,0,,13,28.482267307222223,0.4564243379846239,,
split_03,3,dense_ae_recon,cusum,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_03,3,dense_ae_recon,cusum,critical,external_position_anomaly,185,6,0.032432432432432434,15,2.7663557002777774,5.422296199470591,34.66810266666666,73.014967
split_03,3,dense_ae_recon,cusum,critical,global_position_anomaly,51,3,0.058823529411764705,9,0.6878973927777778,13.083346578270008,64.60588533333333,117.98802599999999
split_03,3,dense_ae_recon,cusum,critical,mechanical_fault,43,0,0.0,4,1.299568493888889,3.0779447322781848,,
split_03,3,dense_ae_recon,cusum,critical,normal,0,0,,2,28.482267307222223,0.07021912892071137,,
split_03,3,dense_ae_recon,threshold,advisory,altitude_anomaly,114,3,0.02631578947368421,14,1.4421181852777778,9.707942208150817,19.02392499999999,36.947213000000005
split_03,3,dense_ae_recon,threshold,advisory,external_position_anomaly,185,85,0.4594594594594595,101,2.7663557002777774,36.51012774310198,5.20608037647059,62.029162000000014
split_03,3,dense_ae_recon,threshold,advisory,global_position_anomaly,51,3,0.058823529411764705,19,0.6878973927777778,27.620398331903353,2.700708666666666,4.050720999999996
split_03,3,dense_ae_recon,threshold,advisory,mechanical_fault,43,1,0.023255813953488372,8,1.299568493888889,6.1558894645563695,3.9689970000000017,3.9689970000000017
split_03,3,dense_ae_recon,threshold,advisory,normal,0,0,,185,28.482267307222223,6.495269425165802,,
split_03,3,dense_ae_recon,k_of_n,advisory,altitude_anomaly,114,3,0.02631578947368421,17,1.4421181852777778,11.78821553846885,19.73340566666666,36.03179799999998
split_03,3,dense_ae_recon,k_of_n,advisory,external_position_anomaly,185,70,0.3783783783783784,108,2.7663557002777774,39.04053263618826,6.556761342857138,63.05880100000002
split_03,3,dense_ae_recon,k_of_n,advisory,global_position_anomaly,51,3,0.058823529411764705,19,0.6878973927777778,27.620398331903353,3.709040999999999,6.075935999999999
split_03,3,dense_ae_recon,k_of_n,advisory,mechanical_fault,43,0,0.0,9,1.299568493888889,6.925375647625915,,
split_03,3,dense_ae_recon,k_of_n,advisory,normal,0,0,,185,28.482267307222223,6.495269425165802,,
split_03,3,dense_ae_recon,cusum,advisory,altitude_anomaly,114,0,0.0,1,1.4421181852777778,0.6934244434393441,,
split_03,3,dense_ae_recon,cusum,advisory,external_position_anomaly,185,51,0.2756756756756757,67,2.7663557002777774,24.219589690968643,19.780314431372545,62.93825100000002
split_03,3,dense_ae_recon,cusum,advisory,global_position_anomaly,51,19,0.37254901960784315,29,0.6878973927777778,42.157450085536695,16.971964263157894,40.047720999999996
split_03,3,dense_ae_recon,cusum,advisory,mechanical_fault,43,0,0.0,8,1.299568493888889,6.1558894645563695,,
split_03,3,dense_ae_recon,cusum,advisory,normal,0,0,,62,28.482267307222223,2.1767929965420527,,
split_03,3,dense_ae_ml14_fusion,threshold,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_03,3,dense_ae_ml14_fusion,threshold,critical,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_03,3,dense_ae_ml14_fusion,threshold,critical,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_03,3,dense_ae_ml14_fusion,threshold,critical,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_03,3,dense_ae_ml14_fusion,threshold,critical,normal,0,0,,0,28.482267307222223,0.0,,
split_03,3,dense_ae_ml14_fusion,k_of_n,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_03,3,dense_ae_ml14_fusion,k_of_n,critical,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_03,3,dense_ae_ml14_fusion,k_of_n,critical,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_03,3,dense_ae_ml14_fusion,k_of_n,critical,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_03,3,dense_ae_ml14_fusion,k_of_n,critical,normal,0,0,,0,28.482267307222223,0.0,,
split_03,3,dense_ae_ml14_fusion,cusum,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_03,3,dense_ae_ml14_fusion,cusum,critical,external_position_anomaly,185,23,0.12432432432432433,23,2.7663557002777774,8.314187505854907,28.526882086956522,66.98476200000003
split_03,3,dense_ae_ml14_fusion,cusum,critical,global_position_anomaly,51,9,0.17647058823529413,6,0.6878973927777778,8.722231052180005,33.92329388888888,54.04915199999999
split_03,3,dense_ae_ml14_fusion,cusum,critical,mechanical_fault,43,0,0.0,3,1.299568493888889,2.3084585492086385,,
split_03,3,dense_ae_ml14_fusion,cusum,critical,normal,0,0,,32,28.482267307222223,1.123506062731382,,
split_03,3,dense_ae_ml14_fusion,threshold,advisory,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_03,3,dense_ae_ml14_fusion,threshold,advisory,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_03,3,dense_ae_ml14_fusion,threshold,advisory,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_03,3,dense_ae_ml14_fusion,threshold,advisory,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_03,3,dense_ae_ml14_fusion,threshold,advisory,normal,0,0,,0,28.482267307222223,0.0,,
split_03,3,dense_ae_ml14_fusion,k_of_n,advisory,altitude_anomaly,114,7,0.06140350877192982,1,1.4421181852777778,0.6934244434393441,5.283649571428553,15.040770000000009
split_03,3,dense_ae_ml14_fusion,k_of_n,advisory,external_position_anomaly,185,83,0.4486486486486487,141,2.7663557002777774,50.969584275023564,6.537608301204821,49.99723
split_03,3,dense_ae_ml14_fusion,k_of_n,advisory,global_position_anomaly,51,21,0.4117647058823529,61,0.6878973927777778,88.6760156971634,15.370387380952387,56.88243499999999
split_03,3,dense_ae_ml14_fusion,k_of_n,advisory,mechanical_fault,43,1,0.023255813953488372,4,1.299568493888889,3.0779447322781848,2.9485919999999624,2.9485919999999624
split_03,3,dense_ae_ml14_fusion,k_of_n,advisory,normal,0,0,,191,28.482267307222223,6.705926811927936,,
split_03,3,dense_ae_ml14_fusion,cusum,advisory,altitude_anomaly,114,3,0.02631578947368421,2,1.4421181852777778,1.3868488868786881,14.296531333333329,23.99209400000001
split_03,3,dense_ae_ml14_fusion,cusum,advisory,external_position_anomaly,185,85,0.4594594594594595,96,2.7663557002777774,34.70269567661179,7.790347164705881,48.04137
split_03,3,dense_ae_ml14_fusion,cusum,advisory,global_position_anomaly,51,18,0.35294117647058826,39,0.6878973927777778,56.69450183917004,19.093480833333324,64.89581400000009
split_03,3,dense_ae_ml14_fusion,cusum,advisory,mechanical_fault,43,5,0.11627906976744186,15,1.299568493888889,11.542292746043193,18.374360799999998,30.004637000000002
split_03,3,dense_ae_ml14_fusion,cusum,advisory,normal,0,0,,141,28.482267307222223,4.9504485889101515,,
split_03,3,dense_ae_itki_fusion,threshold,critical,altitude_anomaly,114,1,0.008771929824561403,9,1.4421181852777778,6.240819990954097,24.99839300000002,24.99839300000002
split_03,3,dense_ae_itki_fusion,threshold,critical,external_position_anomaly,185,64,0.34594594594594597,47,2.7663557002777774,16.989861425007852,7.142431765625002,61.07983399999999
split_03,3,dense_ae_itki_fusion,threshold,critical,global_position_anomaly,51,4,0.0784313725490196,1,0.6878973927777778,1.4537051753633343,30.53872375,72.03985499999999
split_03,3,dense_ae_itki_fusion,threshold,critical,mechanical_fault,43,1,0.023255813953488372,10,1.299568493888889,7.694861830695462,3.9689970000000017,3.9689970000000017
split_03,3,dense_ae_itki_fusion,threshold,critical,normal,0,0,,130,28.482267307222223,4.564243379846239,,
split_03,3,dense_ae_itki_fusion,k_of_n,critical,altitude_anomaly,114,0,0.0,4,1.4421181852777778,2.7736977737573763,,
split_03,3,dense_ae_itki_fusion,k_of_n,critical,external_position_anomaly,185,63,0.34054054054054056,51,2.7663557002777774,18.43580707820001,9.58872566666667,62.092578999999986
split_03,3,dense_ae_itki_fusion,k_of_n,critical,global_position_anomaly,51,2,0.0392156862745098,6,0.6878973927777778,8.722231052180005,58.0688065,73.052086
split_03,3,dense_ae_itki_fusion,k_of_n,critical,mechanical_fault,43,0,0.0,9,1.299568493888889,6.925375647625915,,
split_03,3,dense_ae_itki_fusion,k_of_n,critical,normal,0,0,,47,28.482267307222223,1.6501495296367172,,
split_03,3,dense_ae_itki_fusion,cusum,critical,altitude_anomaly,114,0,0.0,1,1.4421181852777778,0.6934244434393441,,
split_03,3,dense_ae_itki_fusion,cusum,critical,external_position_anomaly,185,8,0.043243243243243246,18,2.7663557002777774,6.50675543936471,32.26480149999999,80.10430999999998
split_03,3,dense_ae_itki_fusion,cusum,critical,global_position_anomaly,51,1,0.0196078431372549,4,0.6878973927777778,5.814820701453337,65.11113699999999,65.11113699999999
split_03,3,dense_ae_itki_fusion,cusum,critical,mechanical_fault,43,4,0.09302325581395349,9,1.299568493888889,6.925375647625915,18.024893000000013,40.08121600000001
split_03,3,dense_ae_itki_fusion,cusum,critical,normal,0,0,,47,28.482267307222223,1.6501495296367172,,
split_03,3,dense_ae_itki_fusion,threshold,advisory,altitude_anomaly,114,1,0.008771929824561403,48,1.4421181852777778,33.28437328508852,24.99839300000002,24.99839300000002
split_03,3,dense_ae_itki_fusion,threshold,advisory,external_position_anomaly,185,72,0.3891891891891892,145,2.7663557002777774,52.41552992821572,8.397317138888889,61.07983399999999
split_03,3,dense_ae_itki_fusion,threshold,advisory,global_position_anomaly,51,6,0.11764705882352941,21,0.6878973927777778,30.52780868263002,25.04990216666667,72.03985499999999
split_03,3,dense_ae_itki_fusion,threshold,advisory,mechanical_fault,43,31,0.7209302325581395,61,1.299568493888889,46.93865716724232,4.249224903225803,35.001127
split_03,3,dense_ae_itki_fusion,threshold,advisory,normal,0,0,,438,28.482267307222223,15.377989233635791,,
split_03,3,dense_ae_itki_fusion,k_of_n,advisory,altitude_anomaly,114,2,0.017543859649122806,36,1.4421181852777778,24.963279963816387,8.944786000000011,16.97277200000002
split_03,3,dense_ae_itki_fusion,k_of_n,advisory,external_position_anomaly,185,55,0.2972972972972973,112,2.7663557002777774,40.48647828938042,10.163656781818187,63.105069
split_03,3,dense_ae_itki_fusion,k_of_n,advisory,global_position_anomaly,51,5,0.09803921568627451,9,0.6878973927777778,13.083346578270008,32.43077160000001,74.06482
split_03,3,dense_ae_itki_fusion,k_of_n,advisory,mechanical_fault,43,23,0.5348837209302325,31,1.299568493888889,23.854071675155932,4.134360173913039,37.030945
split_03,3,dense_ae_itki_fusion,k_of_n,advisory,normal,0,0,,249,28.482267307222223,8.742281550628565,,
split_03,3,dense_ae_itki_fusion,cusum,advisory,altitude_anomaly,114,0,0.0,14,1.4421181852777778,9.707942208150817,,
split_03,3,dense_ae_itki_fusion,cusum,advisory,external_position_anomaly,185,51,0.2756756756756757,69,2.7663557002777774,24.94256251756472,19.316739705882352,76.137128
split_03,3,dense_ae_itki_fusion,cusum,advisory,global_position_anomaly,51,15,0.29411764705882354,21,0.6878973927777778,30.52780868263002,15.863353600000009,52.023120000000006
split_03,3,dense_ae_itki_fusion,cusum,advisory,mechanical_fault,43,21,0.4883720930232558,29,1.299568493888889,22.31509930901684,6.910481714285714,25.936882000000026
split_03,3,dense_ae_itki_fusion,cusum,advisory,normal,0,0,,338,28.482267307222223,11.867032787600222,,
split_04,4,dense_ae_recon,threshold,critical,altitude_anomaly,114,2,0.017543859649122806,0,1.4421181852777778,0.0,16.563021000000006,24.99839300000002
split_04,4,dense_ae_recon,threshold,critical,external_position_anomaly,185,85,0.4594594594594595,44,2.7663557002777774,15.905402185113736,3.8956365999999996,30.054137999999995
split_04,4,dense_ae_recon,threshold,critical,global_position_anomaly,51,3,0.058823529411764705,13,0.6878973927777778,18.898167279723346,2.700708666666666,4.050720999999996
split_04,4,dense_ae_recon,threshold,critical,mechanical_fault,43,1,0.023255813953488372,5,1.299568493888889,3.847430915347731,3.9689970000000017,3.9689970000000017
split_04,4,dense_ae_recon,threshold,critical,normal,0,0,,55,27.243613930833334,2.0188217370733255,,
split_04,4,dense_ae_recon,k_of_n,critical,altitude_anomaly,114,4,0.03508771929824561,23,1.4421181852777778,15.948762199104914,10.227380499999999,31.96318199999999
split_04,4,dense_ae_recon,k_of_n,critical,external_position_anomaly,185,79,0.42702702702702705,104,2.7663557002777774,37.594586982996105,4.991096367088605,32.057963
split_04,4,dense_ae_recon,k_of_n,critical,global_position_anomaly,51,3,0.058823529411764705,14,0.6878973927777778,20.35187245508668,3.709040999999999,6.075935999999999
split_04,4,dense_ae_recon,k_of_n,critical,mechanical_fault,43,0,0.0,7,1.299568493888889,5.386403281486823,,
split_04,4,dense_ae_recon,k_of_n,critical,normal,0,0,,178,27.243613930833334,6.533641258164581,,
split_04,4,dense_ae_recon,cusum,critical,altitude_anomaly,114,9,0.07894736842105263,18,1.4421181852777778,12.481639981908193,15.441721222222222,38.954758999999996
split_04,4,dense_ae_recon,cusum,critical,external_position_anomaly,185,37,0.2,66,2.7663557002777774,23.858103277670605,23.601676540540534,63.10869100000001
split_04,4,dense_ae_recon,cusum,critical,global_position_anomaly,51,15,0.29411764705882354,20,0.6878973927777778,29.074103507266685,24.109590066666662,58.916042000000004
split_04,4,dense_ae_recon,cusum,critical,mechanical_fault,43,0,0.0,13,1.299568493888889,10.0033203799041,,
split_04,4,dense_ae_recon,cusum,critical,normal,0,0,,180,27.243613930833334,6.60705295769452,,
split_04,4,dense_ae_recon,threshold,advisory,altitude_anomaly,114,4,0.03508771929824561,35,1.4421181852777778,24.269855520377043,2.0090132500000033,4.064670000000003
split_04,4,dense_ae_recon,threshold,advisory,external_position_anomaly,185,56,0.3027027027027027,117,2.7663557002777774,42.293910355870615,4.188788553571427,32.95138400000002
split_04,4,dense_ae_recon,threshold,advisory,global_position_anomaly,51,2,0.0392156862745098,16,0.6878973927777778,23.25928280581335,3.5402374999999964,4.050720999999996
split_04,4,dense_ae_recon,threshold,advisory,mechanical_fault,43,1,0.023255813953488372,14,1.299568493888889,10.772806562973646,3.9689970000000017,3.9689970000000017
split_04,4,dense_ae_recon,threshold,advisory,normal,0,0,,317,27.243613930833334,11.635754375495349,,
split_04,4,dense_ae_recon,k_of_n,advisory,altitude_anomaly,114,5,0.043859649122807015,31,1.4421181852777778,21.496157746619666,3.1721871999999984,5.997671
split_04,4,dense_ae_recon,k_of_n,advisory,external_position_anomaly,185,57,0.3081081081081081,114,2.7663557002777774,41.2094511159765,5.0319543333333305,32.057963
split_04,4,dense_ae_recon,k_of_n,advisory,global_position_anomaly,51,2,0.0392156862745098,15,0.6878973927777778,21.805577630450014,5.563561499999999,6.075935999999999
split_04,4,dense_ae_recon,k_of_n,advisory,mechanical_fault,43,0,0.0,14,1.299568493888889,10.772806562973646,,
split_04,4,dense_ae_recon,k_of_n,advisory,normal,0,0,,279,27.243613930833334,10.240932084426506,,
split_04,4,dense_ae_recon,cusum,advisory,altitude_anomaly,114,16,0.14035087719298245,58,1.4421181852777778,40.218617719481955,15.753455374999998,44.025233000000014
split_04,4,dense_ae_recon,cusum,advisory,external_position_anomaly,185,79,0.42702702702702705,162,2.7663557002777774,58.56079895428239,11.605907012658228,49.93972200000002
split_04,4,dense_ae_recon,cusum,advisory,global_position_anomaly,51,24,0.47058823529411764,30,0.6878973927777778,43.61115526090003,14.923651958333336,38.056542000000036
split_04,4,dense_ae_recon,cusum,advisory,mechanical_fault,43,5,0.11627906976744186,24,1.299568493888889,18.467668393669108,7.610541999999986,15.976475999999991
split_04,4,dense_ae_recon,cusum,advisory,normal,0,0,,499,27.243613930833334,18.316219032719808,,
split_04,4,dense_ae_ml14_fusion,threshold,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_04,4,dense_ae_ml14_fusion,threshold,critical,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_04,4,dense_ae_ml14_fusion,threshold,critical,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_04,4,dense_ae_ml14_fusion,threshold,critical,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_04,4,dense_ae_ml14_fusion,threshold,critical,normal,0,0,,0,27.243613930833334,0.0,,
split_04,4,dense_ae_ml14_fusion,k_of_n,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_04,4,dense_ae_ml14_fusion,k_of_n,critical,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_04,4,dense_ae_ml14_fusion,k_of_n,critical,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_04,4,dense_ae_ml14_fusion,k_of_n,critical,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_04,4,dense_ae_ml14_fusion,k_of_n,critical,normal,0,0,,0,27.243613930833334,0.0,,
